date,f1,f2,f3,f4,f5
2021-12-15,1.818678617477417,0.09807360172271729,0.49966609477996826,2.8583459854125977,0.020846068859100342
2021-12-16,0.1962231993675232,1.798771858215332,2.714853286743164,0.0,0.0
2021-12-17,0.3876338303089142,0.457996666431427,1.4660122394561768,1.173330307006836,1.964637041091919
2021-12-20,0.39334654808044434,0.0,0.34473612904548645,2.292867660522461,2.374526262283325
2021-12-21,2.5800113677978516,0.8769989013671875,1.6486705541610718,0.0,0.0
2021-12-22,0.9586297273635864,1.418878436088562,2.350048065185547,0.0,0.0
2021-12-23,1.1882184743881226,1.0533643960952759,1.174692153930664,0.5184838771820068,0.5472316741943359
2021-12-29,1.5713858604431152,1.7943580150604248,0.17703253030776978,2.502727746963501,0.0
2021-12-30,0.0,1.078009843826294,0.0,0.0,1.3438389301300049
2021-12-31,0.0,0.8479142189025879,1.7518181800842285,1.3478493690490723,1.6349742412567139
2022-01-04,2.024322271347046,0.0,1.1812381744384766,0.0,0.0
2022-01-05,1.3299814462661743,1.9893357753753662,1.0006420612335205,2.0969321727752686,0.0
2022-01-06,3.0185699462890625,0.45386871695518494,0.0,2.4488000869750977,0.7190768122673035
2022-01-07,1.1309230327606201,0.7725174427032471,1.79795241355896,0.8803662061691284,0.98329097032547
2022-01-10,1.5378458499908447,1.762773036956787,0.5588642358779907,2.0843658447265625,2.46675968170166
2022-01-11,0.9248321652412415,1.9899555444717407,2.167340040206909,0.0,0.0
2022-01-12,1.7504198551177979,2.103830575942993,1.827678918838501,1.239376187324524,0.1101108193397522
2022-01-13,0.0,1.0386682748794556,0.0,0.859647274017334,1.0900843143463135
2022-01-14,1.6443982124328613,1.1409881114959717,0.45021703839302063,1.5438843965530396,0.200880765914917
2022-01-18,2.425441265106201,1.8455169200897217,2.0880770683288574,1.3698234558105469,0.594947338104248
2022-01-19,1.3641037940979004,1.8602213859558105,3.779332160949707,0.0,0.0
2022-01-20,0.08210879564285278,0.25794586539268494,2.13091778755188,0.1316801905632019,0.0
2022-01-21,1.6663508415222168,0.6393722891807556,0.5167921781539917,2.126399517059326,1.7637083530426025
2022-01-24,2.1517746448516846,0.5335698127746582,1.0434739589691162,2.7799980640411377,3.1308631896972656
2022-01-25,1.3489470481872559,1.268101692199707,1.092807412147522,0.37778913974761963,0.1705501675605774
2022-01-26,0.9593988656997681,1.3956352472305298,0.0,1.7466366291046143,0.0
2022-01-27,3.0631158351898193,0.9229442477226257,0.0,3.5797691345214844,0.4253183603286743
2022-01-28,1.2398297786712646,0.0,0.8902464509010315,0.6130700707435608,0.39663320779800415
2022-02-07,0.24748161435127258,0.9712203741073608,2.012369155883789,0.0,0.0
2022-02-08,0.16007429361343384,0.6281664371490479,1.2221318483352661,1.3534579277038574,2.1269471645355225
2022-02-09,0.6168254613876343,0.2680518925189972,1.8388409614562988,0.0,0.009160816669464111
2022-02-10,0.0,0.7036823034286499,0.10698157548904419,0.14648747444152832,0.5493521690368652
2022-02-11,3.311140775680542,0.9147953987121582,0.7364857196807861,2.8555257320404053,0.8235026597976685
2022-02-14,0.650647759437561,1.95631742477417,1.2501964569091797,0.13415169715881348,1.2302130460739136
2022-02-15,0.09312665462493896,0.34774088859558105,0.8260103464126587,3.128183603286743,0.7629367709159851
2022-02-16,0.8735994696617126,1.592505931854248,2.7835135459899902,1.1595487594604492,0.027915000915527344
2022-02-17,0.01802283525466919,0.8782680034637451,2.7739205360412598,0.6327718496322632,2.094350814819336
2022-02-18,1.8114964962005615,0.8549615144729614,1.4733598232269287,1.7309808731079102,0.7813210487365723
2022-02-22,2.2960424423217773,1.1570385694503784,3.1998939514160156,0.761391282081604,0.0
2022-02-23,2.3275370597839355,1.4723167419433594,2.0194661617279053,2.5602855682373047,0.9145336151123047
2022-02-24,2.8385586738586426,1.7609694004058838,1.5323095321655273,0.10966724157333374,1.4823166131973267
2022-02-25,0.0,0.811437726020813,0.0,1.414381742477417,2.8031868934631348
2022-02-28,4.1194047927856445,0.0,2.515199661254883,0.6642035245895386,0.0
2022-03-01,3.6460390090942383,2.6441612243652344,3.75989031791687,0.0,0.0
2022-03-02,7.417957305908203,4.352262020111084,0.0,2.025754451751709,0.0
2022-03-03,0.5011187791824341,0.5423022508621216,2.6541900634765625,0.0,2.520040512084961
2022-03-04,3.772484064102173,3.8975603580474854,0.6933718323707581,0.0,0.8104408383369446
2022-03-07,0.7183389067649841,2.406662702560425,2.0180859565734863,0.0,0.0
2022-03-16,0.0,0.0,0.0,7.8377180099487305,10.335010528564453
2022-03-17,3.6486754417419434,2.8880553245544434,0.46470969915390015,0.0,0.0
2022-03-18,1.103143572807312,0.8793272972106934,0.0,1.0399779081344604,0.41188880801200867
2022-03-21,3.37992262840271,1.0012460947036743,0.5405941009521484,0.0,0.0
2022-03-22,1.9517754316329956,0.5866168141365051,0.09045463800430298,2.6201138496398926,0.8597257137298584
2022-03-23,1.102637767791748,1.0079394578933716,0.5510147213935852,0.0,0.0
2022-03-24,0.0,2.334761619567871,1.3538331985473633,0.8676084876060486,1.463753581047058
2022-03-25,1.3594410419464111,0.0,0.8873915076255798,1.5267071723937988,0.469759076833725
2022-03-28,0.0,0.0,1.0416630506515503,1.430908441543579,4.603718280792236
2022-03-29,0.0,0.0,0.0,1.9483435153961182,1.8239601850509644
2022-03-30,1.7613016366958618,0.0,3.335606575012207,0.0,1.1062893867492676
2022-03-31,0.0,0.6803330183029175,0.7861636877059937,0.9953798055648804,3.562947988510132
2022-04-01,0.0,0.0,0.48866796493530273,1.4440701007843018,1.2224701642990112
2022-04-06,2.5775327682495117,0.0,2.3207812309265137,2.2617461681365967,1.8069427013397217
2022-04-07,0.17057698965072632,0.65366131067276,1.9096952676773071,2.1445200443267822,1.4286906719207764
2022-04-08,1.9224210977554321,0.434512197971344,1.9301644563674927,0.01621609926223755,0.0
2022-04-11,0.0,0.3697929382324219,1.0279202461242676,1.5137295722961426,1.3813562393188477
2022-04-12,1.614840030670166,1.4383794069290161,0.6144393682479858,0.0,0.0
2022-04-13,1.659343957901001,1.3958830833435059,0.40713366866111755,0.08268570899963379,0.0
2022-04-14,1.8953275680541992,1.0738762617111206,0.0,0.703131914138794,0.0
2022-04-19,0.7124984264373779,0.0,1.5371177196502686,2.5147674083709717,0.0
2022-04-20,0.855412483215332,0.0,0.47852057218551636,0.8005930185317993,0.0
2022-04-21,0.5258985757827759,0.24858194589614868,0.0,0.6251463890075684,0.4315316379070282
2022-04-22,0.5316599011421204,0.0,0.0,1.6185219287872314,1.2200053930282593
2022-04-25,1.526109218597412,0.0,0.0,2.397691488265991,3.319077491760254
2022-04-26,1.786695957183838,1.277700424194336,0.21250271797180176,0.0,0.0
2022-04-27,1.8915523290634155,0.9169096946716309,0.0,0.9712275862693787,0.0
2022-04-28,1.7577751874923706,1.1603201627731323,0.0,0.347798615694046,0.0
2022-04-29,0.0,1.217801809310913,1.107542872428894,1.494798183441162,0.5418722629547119
2022-05-05,2.868422508239746,1.8306251764297485,0.0,4.863823890686035,3.352356433868408
2022-05-06,0.48273876309394836,1.1451258659362793,0.0,1.8105897903442383,1.763061761856079
2022-05-09,0.0,0.0,0.0,2.261737585067749,3.252159833908081
2022-05-10,1.5100136995315552,0.2248539924621582,0.8264747858047485,1.4300363063812256,1.027603268623352
2022-05-11,1.4510085582733154,0.7921547889709473,1.7247939109802246,0.0,0.0
2022-05-12,2.9992988109588623,0.0,0.0,1.9099724292755127,2.480051040649414
2022-05-13,0.9588606357574463,0.5284112691879272,0.3681795001029968,0.44680848717689514,0.0
2022-05-16,1.8578431606292725,2.4538769721984863,1.422630786895752,0.006224989891052246,2.0694081783294678
2022-05-17,0.3467755913734436,0.4180654287338257,1.961866855621338,0.45498964190483093,0.8698646426200867
2022-05-18,0.0,0.24147090315818787,0.0,1.9754972457885742,3.062701463699341
2022-05-19,0.0,1.3017058372497559,0.862112283706665,0.0,0.0
2022-05-20,0.6572849750518799,0.49521520733833313,0.22532880306243896,1.4012770652770996,0.10624712705612183
2022-05-23,0.7166550159454346,1.12619948387146,0.9010320901870728,0.8623084425926208,0.528438925743103
2022-05-24,0.0,1.2540181875228882,0.2031230926513672,1.4341695308685303,0.6427839994430542
2022-05-25,1.06232488155365,1.2085936069488525,0.0,1.6463687419891357,0.44170039892196655
2022-05-26,1.2458717823028564,0.8305079936981201,1.0467054843902588,1.0555421113967896,0.0
2022-05-27,0.8533846735954285,0.760901927947998,0.8159060478210449,0.0,0.38423389196395874
2022-05-31,0.0,2.0738329887390137,0.0,0.4275134205818176,0.39571714401245117
2022-06-01,0.0,1.3304035663604736,1.0664536952972412,1.9899792671203613,0.12840431928634644
2022-06-06,2.732945442199707,1.995527982711792,1.5474759340286255,0.2778230309486389,0.0
2022-06-07,0.0,0.0,0.6930491328239441,1.212336778640747,0.3599468171596527
2022-06-08,0.40422138571739197,0.0,0.788703203201294,0.020434141159057617,0.0
2022-06-09,1.9272456169128418,0.2258455455303192,0.5821585655212402,1.6722965240478516,0.4541409909725189
2022-06-10,0.03387540578842163,0.7793397903442383,0.5420639514923096,1.4254186153411865,2.4138388633728027
2022-06-13,1.25265371799469,0.0,0.0,2.619018077850342,3.165034770965576
2022-06-14,0.0,0.0,0.0,0.3885515034198761,0.9934967756271362
2022-06-15,0.0,0.7771013975143433,1.269719123840332,0.18256866931915283,0.301605761051178
2022-06-16,0.5362922549247742,1.294675350189209,1.7287763357162476,1.2279472351074219,1.0331884622573853
2022-06-17,0.0,0.0,0.26154664158821106,1.833533525466919,2.52553129196167
2022-06-21,0.0,1.3503011465072632,0.0,0.0,0.17552483081817627
2022-06-22,0.8420204520225525,0.3993297815322876,0.0,1.4792087078094482,2.7217326164245605
2022-06-23,0.0,0.8136187195777893,0.0,1.1197187900543213,3.8178529739379883
2022-06-24,1.5469484329223633,1.110567569732666,0.0,2.463009834289551,1.6167433261871338
2022-06-27,0.1579967737197876,0.36450693011283875,0.8885207772254944,1.2494008541107178,0.6164824962615967
2022-06-28,1.380165457725525,0.0,0.900774359703064,0.6438519954681396,0.20912915468215942
2022-06-29,0.0,0.46777278184890747,1.1640236377716064,1.896277904510498,0.0
2022-06-30,0.0,0.07577455043792725,0.0,2.3217477798461914,2.58686900138855
2022-07-01,1.2708793878555298,1.2657673358917236,0.0,1.5272088050842285,2.6040284633636475
2022-07-05,0.0,0.0,0.0,3.1619420051574707,5.410520553588867
2022-07-06,0.008485257625579834,0.0,0.9054895043373108,1.5748398303985596,1.9242875576019287
2022-07-07,3.0514073371887207,1.924675464630127,1.344008445739746,0.0,0.0
2022-07-08,2.182339668273926,0.0,2.5377907752990723,0.2724466323852539,0.44344931840896606
2022-07-11,0.95635986328125,0.18020397424697876,0.0,1.8651063442230225,0.0
2022-07-12,0.0,1.0656132698059082,0.0,2.8983829021453857,3.6293954849243164
2022-07-13,0.7404747605323792,1.3349943161010742,1.4102094173431396,1.31169855594635,2.344287157058716
2022-07-14,0.9736173152923584,0.0,0.0,3.072323799133301,2.127772808074951
2022-07-15,0.0,6.192644119262695,0.0,1.8169574737548828,2.2923450469970703
2022-07-18,1.3793797492980957,0.7775861024856567,2.937854290008545,0.0,0.0
2022-07-19,0.0,0.7467121481895447,0.0,1.4042397737503052,1.3235976696014404
2022-07-20,0.6717732548713684,1.3146213293075562,0.038814425468444824,0.661963939666748,1.405837059020996
2022-07-21,0.0,1.304563283920288,0.5286599397659302,1.9197685718536377,2.445113182067871
2022-07-22,0.0,0.9295614361763,0.47705769538879395,1.27903151512146,0.0
2022-07-25,1.490598440170288,0.0,0.3322088122367859,0.4980107545852661,0.0
2022-07-26,1.847135305404663,0.0,2.061901569366455,0.5441088676452637,0.0
2022-07-27,0.75746750831604,0.7190771102905273,0.25162482261657715,0.6050496697425842,0.0
2022-07-28,0.5954654216766357,0.7694214582443237,3.7853891849517822,0.0,0.0
2022-07-29,0.0,0.8855874538421631,1.6457455158233643,0.0,0.0
2022-08-01,0.0,0.8218075037002563,2.004361867904663,2.8258988857269287,4.319895267486572
2022-08-02,0.0,1.0488396883010864,0.0,1.062269687652588,1.2683489322662354
2022-08-03,0.7920302152633667,0.25666359066963196,0.991417646408081,2.211810827255249,1.6675221920013428
2022-08-04,0.0,0.0,3.3125832080841064,0.0,0.1446506381034851
2022-08-05,0.33665189146995544,0.0,0.9669168591499329,0.4449746012687683,0.5188159942626953
2022-08-08,0.0,1.1160991191864014,1.3452832698822021,0.5802477598190308,0.18180853128433228
2022-08-09,1.8179364204406738,0.06034582853317261,1.06423819065094,0.16988426446914673,0.0
2022-08-10,1.274287223815918,1.3248412609100342,1.4838109016418457,0.0,0.0
2022-08-11,1.6493585109710693,0.6943005919456482,1.342221736907959,0.14942967891693115,0.0
2022-08-12,1.0715243816375732,1.5817031860351562,1.0201387405395508,1.777331829071045,1.3463624715805054
2022-08-15,0.20647525787353516,2.7397310733795166,0.0,0.3202476501464844,6.415956974029541
2022-08-16,0.0,1.3794102668762207,0.0,0.8863241672515869,1.6644890308380127
2022-08-17,1.532732605934143,0.2837913930416107,0.0,1.541930913925171,0.2603777050971985
2022-08-18,0.2640126943588257,0.160975843667984,0.0,0.08828437328338623,0.0
2022-08-19,2.0457396507263184,0.40633895993232727,1.0912668704986572,0.740522027015686,0.7980161905288696
2022-08-22,1.7257580757141113,0.0,1.3768103122711182,1.4846079349517822,0.58867347240448
2022-08-23,1.4734851121902466,0.1369287371635437,1.3928142786026,0.0,0.0
2022-08-24,1.935766339302063,0.964015007019043,1.0931406021118164,0.5715646743774414,1.6662540435791016
2022-08-25,0.0,1.2117928266525269,0.7523239850997925,1.0584688186645508,0.2516632378101349
2022-08-26,2.3005595207214355,0.0,0.9918354153633118,0.44048556685447693,0.0
2022-08-30,0.19386202096939087,0.0,0.31549713015556335,2.6178090572357178,3.7210636138916016
2022-08-31,1.0064945220947266,0.0,0.9177709221839905,2.1010003089904785,1.4743900299072266
2022-09-01,0.0,0.8189976811408997,0.0,3.7163689136505127,4.099356651306152
2022-09-02,0.9528543949127197,0.4283665120601654,1.4816555976867676,1.0103747844696045,0.0
2022-09-06,0.10006976127624512,0.5911722183227539,0.43190261721611023,0.11105495691299438,1.049101710319519
2022-09-07,0.0026345252990722656,1.1408611536026,1.8329756259918213,1.3697646856307983,2.8955156803131104
2022-09-08,0.22046738862991333,0.8089075088500977,0.9431347250938416,0.3740290105342865,0.0
2022-09-09,1.6154470443725586,0.683474063873291,2.2828121185302734,0.0,0.0
2022-09-13,0.9035913944244385,0.3074442744255066,1.8852304220199585,0.8875453472137451,0.0
2022-09-14,0.3977314531803131,1.4642337560653687,0.24455654621124268,1.0569521188735962,2.686335802078247
2022-09-15,0.0,0.5927684307098389,0.0,2.023390769958496,2.6905534267425537
2022-09-16,0.07309246063232422,0.07931041717529297,0.9649266600608826,0.6201677322387695,0.18269222974777222
2022-09-19,0.41628724336624146,0.7085895538330078,0.0,0.5618782639503479,0.0
2022-09-20,1.9127435684204102,0.0,1.9536534547805786,0.3647209703922272,1.6955264806747437
2022-09-21,0.38332584500312805,1.3657941818237305,0.5659469366073608,1.2426767349243164,1.619091272354126
2022-09-22,1.083667278289795,0.5855669379234314,0.8588769435882568,0.13300180435180664,0.4180452227592468
2022-09-23,0.0,0.0,0.0,2.9711203575134277,3.99252986907959
2022-09-26,0.523950457572937,0.0,0.0,2.1008522510528564,2.865997314453125
2022-09-27,1.8444615602493286,0.8668563961982727,0.0,0.6124140024185181,0.49530377984046936
2022-09-28,1.537726640701294,2.8176774978637695,1.3588734865188599,0.0,0.0
2022-09-29,0.27616196870803833,0.5272656083106995,1.1368731260299683,0.5829480886459351,0.1287606954574585
2022-10-10,3.094839572906494,4.215666770935059,1.4378726482391357,0.0,0.0
2022-10-11,0.0186040997505188,0.6709261536598206,0.43453776836395264,1.4276940822601318,1.3077709674835205
2022-10-12,0.7211475372314453,0.0,0.0,0.8953114748001099,0.6618049740791321
2022-10-13,1.0956839323043823,1.1020945310592651,0.6392103433609009,0.11338567733764648,0.8737002015113831
2022-10-14,0.4592113494873047,0.0,0.0,2.2143540382385254,2.0778424739837646
2022-10-17,0.0,1.6876342296600342,0.6331057548522949,0.31640031933784485,2.067138671875
2022-10-18,0.0,0.0,0.9154778718948364,1.7032668590545654,0.9034317135810852
2022-10-19,0.6080505847930908,0.0,0.0,0.6492080688476562,0.1428125500679016
2022-10-20,0.0,0.48507824540138245,1.568801760673523,0.0,0.0
2022-10-21,0.3081565201282501,1.1751840114593506,1.547940731048584,0.8072444200515747,0.22011107206344604
2022-10-24,0.447477787733078,1.1691429615020752,0.0,0.7987293601036072,0.8327390551567078
2022-10-25,1.283724069595337,1.0147480964660645,0.678228497505188,0.8383787274360657,0.38784101605415344
2022-10-26,0.9399598836898804,2.6555886268615723,0.5977263450622559,0.01657348871231079,0.0
2022-10-27,0.31145235896110535,0.4864193797111511,0.0,0.0,0.7953119277954102
2022-10-28,2.1103968620300293,0.4949294328689575,0.0,2.9245660305023193,2.0569143295288086
2022-10-31,2.1806626319885254,0.0071097612380981445,3.5922131538391113,2.2213199138641357,3.7466208934783936
2022-11-01,0.0,0.0,3.9720335006713867,0.6510223150253296,0.4927404820919037
2022-11-02,1.1273608207702637,2.04337215423584,0.2011699676513672,1.6545177698135376,0.0
2022-11-03,1.6502659320831299,0.8579807281494141,0.0,1.57517671585083,1.1182725429534912
2022-11-04,0.6710097789764404,3.657966375350952,3.2645983695983887,0.0,0.0
2022-11-07,0.14446955919265747,1.314633846282959,1.4037158489227295,2.3646228313446045,1.3707301616668701
2022-11-08,0.0,1.0912851095199585,1.60695219039917,0.0,1.3731191158294678
2022-11-09,0.0,0.0,1.093652606010437,1.7068452835083008,1.991921305656433
2022-11-10,0.0,2.376826286315918,2.0110373497009277,0.021490633487701416,0.6590961813926697
2022-11-11,0.9662501811981201,0.6855488419532776,1.3088090419769287,0.0,0.0
2022-11-14,0.0,0.8040621876716614,1.666675090789795,0.639200747013092,1.874396562576294
2022-11-15,1.861193299293518,0.200921893119812,0.2605740427970886,1.0181798934936523,0.0833817720413208
2022-11-16,0.6253520846366882,1.133904218673706,0.0,1.828051209449768,2.2778868675231934
2022-11-17,0.5190432071685791,0.0,0.0,2.4558231830596924,2.3224759101867676
2022-11-18,0.6991611123085022,0.016017615795135498,0.9076838493347168,0.9885596632957458,0.9187568426132202
2022-11-21,1.160606861114502,0.27641937136650085,0.41453883051872253,2.3607492446899414,1.3325417041778564
2022-11-22,0.2604916989803314,1.150101661682129,0.9236984252929688,0.0,0.0
2022-11-23,0.2705535292625427,0.45741745829582214,2.024024486541748,1.939209222793579,1.2252126932144165
2022-11-25,0.0,0.0,0.8093084096908569,1.18290376663208,0.7786034941673279
2022-11-28,0.8661820292472839,0.0,0.0,0.7693689465522766,0.02669471502304077
2022-11-29,0.9933862686157227,1.5176355838775635,1.4762623310089111,0.7115674614906311,0.3004140555858612
2022-11-30,0.543522298336029,1.5519269704818726,0.6488366723060608,0.0,0.0
2022-12-01,0.0,3.1726319789886475,0.9731403589248657,0.0,2.741849184036255
2022-12-02,0.0,0.0,0.5767278075218201,0.34410759806632996,1.264798641204834
2022-12-05,0.0,0.0,0.0,1.115927815437317,1.8850655555725098
2022-12-06,0.0,0.0,0.850201427936554,0.837568998336792,1.4205386638641357
2022-12-07,0.0,0.7683616280555725,2.5464351177215576,0.9262886047363281,1.428843379020691
2022-12-08,0.7395473122596741,0.6570124626159668,1.1140350103378296,0.687147855758667,0.777971625328064
2022-12-09,0.0,1.2357962131500244,1.027902603149414,1.1674069166183472,0.5026111006736755
2022-12-12,2.1752681732177734,0.07547199726104736,0.16213202476501465,0.9317323565483093,0.3808818459510803
2022-12-13,1.4192955493927002,2.6216440200805664,1.3189746141433716,0.4068199694156647,0.0
2022-12-14,1.0649919509887695,1.2741520404815674,0.0,0.012484312057495117,0.10539597272872925
2022-12-15,1.6594552993774414,0.0,0.0,1.7046701908111572,2.447082996368408
2022-12-16,0.0,0.0,0.7418838739395142,1.9711556434631348,0.7933188080787659
2022-12-19,0.09803265333175659,0.18047690391540527,0.023304879665374756,0.41185545921325684,0.5264307260513306
2022-12-20,0.0,1.0113170146942139,2.5198917388916016,0.0,0.0
2022-12-21,1.3078880310058594,0.6668976545333862,0.7633097171783447,0.4927021861076355,0.0
2022-12-22,1.09308660030365,0.0,0.0,1.218752145767212,1.6933205127716064
2022-12-23,0.19865456223487854,1.1209182739257812,0.40478771924972534,0.0,0.0
2022-12-28,0.0,0.0,0.9035401940345764,0.0,0.0
2022-12-29,0.0,1.073587417602539,1.1792970895767212,0.6920499205589294,0.42747434973716736
2022-12-30,0.9574609398841858,0.9383810758590698,0.0,0.0,1.013242244720459
2023-01-03,0.0,0.44321978092193604,1.2800283432006836,1.5401586294174194,1.9380549192428589
2023-01-04,0.0,0.009435296058654785,0.36973682045936584,2.6141088008880615,1.7717559337615967
2023-01-05,0.3564548194408417,0.0,0.0,0.0,0.18487542867660522
2023-01-06,0.0,1.0273942947387695,1.532790184020996,0.0,0.0
2023-01-09,0.0,0.5907711982727051,0.40127575397491455,0.0,0.0
2023-01-10,0.3985077142715454,0.6531205773353577,0.0,0.10275638103485107,0.5222512483596802
2023-01-11,0.5174278020858765,0.8946356177330017,0.0,0.0,0.10835123062133789
2023-01-12,0.9398816823959351,0.4425714612007141,1.6016570329666138,0.004556775093078613,0.0
2023-01-13,0.1890195608139038,0.5421302318572998,0.9733913540840149,0.0,0.10631078481674194
2023-01-17,1.8594112396240234,0.7703561782836914,0.84232097864151,1.1354804039001465,1.149291753768921
2023-01-18,0.0,0.4491874575614929,0.16519653797149658,0.03899508714675903,0.08474206924438477
2023-01-30,0.0,0.0,4.51829719543457,0.0,5.474210262298584
2023-01-31,0.8594990968704224,0.9710129499435425,1.7573552131652832,0.0,0.8615846037864685
2023-02-01,0.0,0.0,0.4622274935245514,1.568049669265747,2.745237350463867
2023-02-02,0.0,0.0,1.2272298336029053,0.5076903700828552,0.5545540452003479
2023-02-03,0.30560627579689026,0.0,0.0,2.1250557899475098,2.49753475189209
2023-02-06,1.0405049324035645,0.2082844376564026,0.0,1.7622408866882324,0.515916645526886
2023-02-07,1.928286075592041,1.9485408067703247,0.4574674963951111,0.34380093216896057,0.0
2023-02-08,0.0,0.18842384219169617,1.0443146228790283,0.0,1.083230972290039
2023-02-09,0.0,0.21394968032836914,0.5281591415405273,0.3516344130039215,1.7381136417388916
2023-02-10,2.039943218231201,0.0,0.708245038986206,1.3765232563018799,0.26532673835754395
2023-02-13,0.31168001890182495,0.037995338439941406,0.13538813591003418,0.0,0.2193811535835266
2023-02-14,1.3907642364501953,1.0147322416305542,1.1282118558883667,1.5421189069747925,1.25935959815979
2023-02-15,0.0,0.0,0.0,2.360339641571045,0.0
2023-02-16,0.0,0.48868170380592346,1.447319507598877,0.25475579500198364,0.706325888633728
2023-02-17,0.0,0.0,0.9450931549072266,0.15623170137405396,0.9748799800872803
2023-02-21,0.0,0.0,0.980658769607544,0.0,0.0
2023-02-22,0.0,0.0,1.4618611335754395,0.7387531995773315,1.9789543151855469
2023-02-23,0.43460217118263245,0.46946972608566284,0.0,1.2100714445114136,0.8839154243469238
2023-02-24,0.8966190814971924,0.16176623106002808,0.0,1.510279655456543,0.5994872450828552
2023-02-27,0.3824135661125183,2.4869580268859863,1.4634156227111816,0.30161988735198975,1.9186042547225952
2023-02-28,0.0,1.082586407661438,0.0,0.0,0.0
2023-03-01,0.054912030696868896,0.0,0.0,0.0,0.0
2023-03-02,1.071236491203308,0.0,0.30412718653678894,1.2283358573913574,0.6063486933708191
2023-03-03,0.23916968703269958,1.342374563217163,1.0704996585845947,0.08574175834655762,0.3916780948638916
2023-03-06,0.0,0.0,0.2062193751335144,0.0,0.7903528213500977
2023-03-07,0.8982916474342346,0.0,0.0,2.182219982147217,2.709995985031128
2023-03-08,0.0,0.0,0.15888148546218872,0.0953214168548584,0.04510527849197388
2023-03-09,0.0,1.2609217166900635,0.23987895250320435,1.408426284790039,1.6866827011108398
2023-03-10,0.6219899654388428,0.9033783674240112,0.6078965663909912,0.15686827898025513,0.45975956320762634
2023-03-13,0.0,2.8271656036376953,2.853900194168091,0.8746387958526611,1.2688748836517334
2023-03-14,0.10235106945037842,0.0,1.2286927700042725,1.1650583744049072,1.4134124517440796
2023-03-15,0.0,0.0,0.9339281320571899,1.9067466259002686,2.6449546813964844
2023-03-16,0.6514290571212769,0.2622048854827881,0.45038533210754395,0.0,0.043504297733306885
2023-03-17,0.0,1.179801106452942,1.4266008138656616,0.0,0.6631892323493958
2023-03-20,0.0,0.2893604040145874,0.12312370538711548,0.0,0.0
2023-03-21,0.6194489598274231,0.5220991373062134,0.0,0.2535189986228943,1.1816306114196777
2023-03-22,0.0,1.2290053367614746,0.0,0.0,0.4228665828704834
2023-03-23,0.0,1.5072476863861084,0.4928639233112335,0.0,1.4320955276489258
2023-03-24,0.4076220989227295,0.0,1.4797954559326172,0.1803026795387268,0.32225295901298523
2023-03-27,0.5869194865226746,0.0,0.0,0.0,0.0
2023-03-28,0.19879445433616638,0.5377811789512634,0.9098708033561707,0.0,0.0
2023-03-29,0.0,0.0,1.097386360168457,0.0,0.6105499863624573
2023-03-30,0.008790969848632812,1.5159916877746582,1.0780036449432373,0.685562014579773,0.9568737745285034
2023-03-31,0.7568814158439636,0.05319857597351074,0.912251353263855,0.0016276240348815918,0.0
2023-04-03,1.0974146127700806,0.42833375930786133,0.0,0.44922173023223877,0.0
2023-04-04,0.0,1.5346202850341797,1.1928492784500122,0.5860833525657654,1.6556150913238525
2023-04-06,0.5015251040458679,1.102415919303894,0.47879067063331604,0.6085896492004395,1.2982738018035889
2023-04-11,0.32628318667411804,0.0,0.7503597140312195,0.0,0.3500109910964966
2023-04-12,0.0,0.23450180888175964,0.205672025680542,0.0,0.0
2023-04-13,0.0,1.0367521047592163,1.4497318267822266,0.0,0.1390131115913391
2023-04-14,1.140526533126831,0.0,0.41726937890052795,0.04048323631286621,1.1583442687988281
2023-04-17,0.7652154564857483,0.0,1.7724909782409668,0.9656189680099487,0.6891543865203857
2023-04-18,0.0,1.196478009223938,1.6916399002075195,0.7762269377708435,0.0
2023-04-19,0.0,0.0,0.10221844911575317,1.167724847793579,1.0421357154846191
2023-04-20,0.2395421266555786,1.2065424919128418,0.7204679846763611,1.8781628608703613,2.738909959793091
2023-04-21,0.0,0.2041930854320526,0.0,0.5361407995223999,0.8041743636131287
2023-04-24,0.15990453958511353,1.2171517610549927,0.0,0.33402737975120544,1.12669038772583
2023-04-25,0.6508046388626099,0.910857617855072,0.3979383707046509,2.3505446910858154,2.893754005432129
2023-04-26,0.0,0.21594715118408203,0.6085094213485718,1.613027811050415,0.45274627208709717
2023-04-27,1.1339266300201416,2.3332455158233643,0.9754164218902588,1.9829832315444946,1.9479262828826904
2023-04-28,2.2364296913146973,0.7398199439048767,1.5262928009033203,0.6210500597953796,0.3935379683971405
2023-05-04,0.0,0.0,4.089916229248047,1.9434356689453125,5.193454742431641
2023-05-05,2.918097972869873,0.9865245819091797,1.4254202842712402,0.0,0.2154155969619751
2023-05-09,3.062734365463257,3.5727922916412354,0.8710269927978516,2.159358024597168,1.9140037298202515
2023-05-10,1.5366452932357788,1.0041890144348145,0.5134847164154053,1.6555874347686768,2.330509662628174
2023-05-11,1.069306492805481,0.0,0.0,2.8864753246307373,2.1357359886169434
2023-05-12,0.5769256353378296,0.24331620335578918,0.6756457090377808,0.8728424906730652,1.5931892395019531
2023-05-15,2.0327796936035156,3.342312812805176,0.7522754073143005,2.71708345413208,0.9595385789871216
2023-05-16,1.6497464179992676,1.3134393692016602,0.0,1.9353771209716797,3.176361560821533
2023-05-17,1.3079180717468262,3.2543609142303467,0.0,0.64408278465271,1.0197075605392456
